0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-194774.307251,-180000.000000,-0.000954,90000.000000,90000.000000,70683.406717,-52698.550267,0.000000,-17984.855496,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.146928,-194774.307251,180000.000000,-0.000954,90000.000000,90000.000000,70683.404914,-52698.547040,-0.000000,-17984.856920,0.000000,0.000000,0.000000,0.000000
0.000000,284876.200262,-194774.307251,180000.000000,-0.000954,90000.000000,90000.000000,70683.399505,-52698.537360,-0.000000,-17984.861192,0.000000,0.000000,0.000000,0.000000
0.000000,284876.306928,-194774.307251,180000.000000,-0.000954,90000.000000,90000.000000,70683.388689,-52698.518001,-0.000000,-17984.869734,0.000000,0.000000,0.000000,0.000000
0.000000,284876.484706,-194774.307251,180000.000000,-0.000954,90000.000000,90000.000000,70683.370660,-52698.485735,-0.000000,-17984.883972,0.000000,0.000000,0.000000,0.000000
0.000000,284876.751373,-194774.307251,180000.000000,-0.000954,90000.000000,90000.000000,70683.343618,-52698.437336,-0.000000,-17984.905329,0.000000,0.000000,0.000000,0.000000
0.000000,284877.124706,-194774.307251,180000.000000,-0.000954,90000.000000,90000.000000,70683.305759,-52698.369577,-0.000000,-17984.935228,0.000000,0.000000,0.000000,0.000000
0.000000,284877.622484,-194774.307251,180000.000000,-0.000954,90000.000000,90000.000000,70683.255280,-52698.279232,-0.000000,-17984.975095,0.000000,0.000000,0.000000,0.000000
0.000000,284878.262484,-194774.307251,180000.000000,-0.000954,90000.000000,90000.000000,70683.190379,-52698.163074,-0.000000,-17985.026351,0.000000,0.000000,0.000000,0.000000
0.000000,284879.062484,-194774.307251,180000.000000,-0.000954,90000.000000,90000.000000,70683.109252,-52698.017877,-0.000000,-17985.090422,0.000000,0.000000,0.000000,0.000000
0.000000,284880.040262,-194774.307251,180000.000000,-0.000954,90000.000000,90000.000000,70683.010097,-52697.840413,-0.000000,-17985.168730,0.000000,0.000000,0.000000,0.000000
0.000000,284881.213595,-194774.307251,180000.000000,-0.000954,90000.000000,90000.000000,70682.891112,-52697.627457,-0.000000,-17985.262701,0.000000,0.000000,0.000000,0.000000
0.000000,284882.600262,-194774.307251,180000.000000,-0.000954,90000.000000,90000.000000,70682.750492,-52697.375781,-0.000000,-17985.373757,0.000000,0.000000,0.000000,0.000000
