0.000000,284876.129150,5225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,100626.000288,-38459.998914,0.000000,-62166.000421,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,5225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,100626.000288,-38459.998914,0.000000,-62166.000421,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,5225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,100626.000288,-38459.998914,0.000000,-62166.000421,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,5225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,100626.000288,-38459.998914,0.000000,-62166.000421,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,5225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,100626.000288,-38459.998914,0.000000,-62166.000421,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,5225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,100626.000288,-38459.998914,0.000000,-62166.000421,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,5225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,100626.000288,-38459.998914,0.000000,-62166.000421,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,5225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,100626.000288,-38459.998914,0.000000,-62166.000421,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,5225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,100626.000288,-38459.998914,0.000000,-62166.000421,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,5225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,100626.000288,-38459.998914,0.000000,-62166.000421,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,5225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,100626.000288,-38459.998914,0.000000,-62166.000421,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,5225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,100626.000288,-38459.998914,0.000000,-62166.000421,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,5225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,100626.000288,-38459.998914,0.000000,-62166.000421,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,5225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,100626.000288,-38459.998914,0.000000,-62166.000421,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,5225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,100626.000288,-38459.998914,0.000000,-62166.000421,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,5225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,100626.000288,-38459.998914,0.000000,-62166.000421,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,5225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,100626.000288,-38459.998914,0.000000,-62166.000421,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,5225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,100626.000288,-38459.998914,0.000000,-62166.000421,-0.000000,0.000000,0.000000,0.000000
