0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21175.003052,180000.000000,0.000000,90000.000000,90000.000000,84268.241610,-27725.995353,-0.000000,-56542.246257,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21174.985274,-180000.000000,0.000000,90000.000000,90000.000000,84268.243052,-27725.993606,0.000000,-56542.249446,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21174.931941,-180000.000000,0.000000,90000.000000,90000.000000,84268.247378,-27725.988365,0.000000,-56542.259013,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21174.825274,-180000.000000,0.000000,90000.000000,90000.000000,84268.256031,-27725.977883,0.000000,-56542.278148,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21174.647496,-180000.000000,0.000000,90000.000000,90000.000000,84268.270451,-27725.960412,0.000000,-56542.310039,-0.000000,0.000000,0.000000,0.000000
0.000000,368000.000000,-21174.380830,-180000.000000,0.000000,90000.000000,90000.000000,84268.292082,-27725.934207,0.000000,-56542.357875,-0.000000,0.000000,0.000000,0.000000
