0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,205225.692749,-180000.000000,-0.000954,90000.000000,90000.000000,102894.708171,-5997.595518,0.000000,-96897.111700,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.146928,205225.692749,180000.000000,-0.000954,90000.000000,90000.000000,102894.705260,-5997.593274,-0.000000,-96897.111032,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.200262,205225.692749,180000.000000,-0.000954,90000.000000,90000.000000,102894.696525,-5997.586543,-0.000000,-96897.109028,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.306928,205225.692749,180000.000000,-0.000954,90000.000000,90000.000000,102894.679056,-5997.573081,-0.000000,-96897.105021,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.484706,205225.692749,180000.000000,-0.000954,90000.000000,90000.000000,102894.649940,-5997.550645,-0.000000,-96897.098342,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.751373,205225.692749,180000.000000,-0.000954,90000.000000,90000.000000,102894.606267,-5997.516991,-0.000000,-96897.088323,-0.000000,0.000000,0.000000,0.000000
0.000000,284877.124706,205225.692749,180000.000000,-0.000954,90000.000000,90000.000000,102894.545125,-5997.469874,-0.000000,-96897.074297,-0.000000,0.000000,0.000000,0.000000
0.000000,284877.622484,205225.692749,180000.000000,-0.000954,90000.000000,90000.000000,102894.463602,-5997.407052,-0.000000,-96897.055596,-0.000000,0.000000,0.000000,0.000000
0.000000,284878.262484,205225.692749,180000.000000,-0.000954,90000.000000,90000.000000,102894.358787,-5997.326281,-0.000000,-96897.031552,-0.000000,0.000000,0.000000,0.000000
0.000000,284879.062484,205225.692749,180000.000000,-0.000954,90000.000000,90000.000000,102894.227767,-5997.225317,-0.000000,-96897.001497,-0.000000,0.000000,0.000000,0.000000
0.000000,284880.040262,205225.692749,180000.000000,-0.000954,90000.000000,90000.000000,102894.067633,-5997.101916,-0.000000,-96896.964764,-0.000000,0.000000,0.000000,0.000000
0.000000,284881.213595,205225.692749,180000.000000,-0.000954,90000.000000,90000.000000,102893.875471,-5996.953833,-0.000000,-96896.920684,-0.000000,0.000000,0.000000,0.000000
0.000000,284882.600262,205225.692749,180000.000000,-0.000954,90000.000000,90000.000000,102893.648371,-5996.778826,-0.000000,-96896.868591,-0.000000,0.000000,0.000000,0.000000
0.000000,284884.218039,205225.692749,180000.000000,-0.000954,90000.000000,90000.000000,102893.383421,-5996.574650,-0.000000,-96896.807817,-0.000000,0.000000,0.000000,0.000000
0.000000,284886.084706,205225.692749,180000.000000,-0.000954,90000.000000,90000.000000,102893.077709,-5996.339061,-0.000000,-96896.737694,-0.000000,0.000000,0.000000,0.000000
0.000000,284888.218039,205225.692749,180000.000000,-0.000954,90000.000000,90000.000000,102892.728324,-5996.069814,-0.000000,-96896.657556,-0.000000,0.000000,0.000000,0.000000
0.000000,284890.635817,205225.692749,180000.000000,-0.000954,90000.000000,90000.000000,102892.332354,-5995.764664,-0.000000,-96896.566736,-0.000000,0.000000,0.000000,0.000000
0.000000,284893.355817,205225.692749,180000.000000,-0.000954,90000.000000,90000.000000,102891.886887,-5995.421368,-0.000000,-96896.464566,-0.000000,0.000000,0.000000,0.000000
