0.000000,284876.129150,-94774.307251,180000.000000,-0.000954,90000.000000,90000.000000,89593.736497,-48461.125940,-0.000000,-41132.609604,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-94774.307251,180000.000000,-0.000954,90000.000000,90000.000000,89593.736497,-48461.125940,-0.000000,-41132.609604,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-94774.307251,180000.000000,-0.000954,90000.000000,90000.000000,89593.736497,-48461.125940,-0.000000,-41132.609604,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-94774.307251,180000.000000,-0.000954,90000.000000,90000.000000,89593.736497,-48461.125940,-0.000000,-41132.609604,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-94774.307251,180000.000000,-0.000954,90000.000000,90000.000000,89593.736497,-48461.125940,-0.000000,-41132.609604,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-94774.307251,180000.000000,-0.000954,90000.000000,90000.000000,89593.736497,-48461.125940,-0.000000,-41132.609604,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-94774.307251,180000.000000,-0.000954,90000.000000,90000.000000,89593.736497,-48461.125940,-0.000000,-41132.609604,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-94774.307251,180000.000000,-0.000954,90000.000000,90000.000000,89593.736497,-48461.125940,-0.000000,-41132.609604,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-94774.307251,180000.000000,-0.000954,90000.000000,90000.000000,89593.736497,-48461.125940,-0.000000,-41132.609604,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-94774.307251,180000.000000,-0.000954,90000.000000,90000.000000,89593.736497,-48461.125940,-0.000000,-41132.609604,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-94774.307251,180000.000000,-0.000954,90000.000000,90000.000000,89593.736497,-48461.125940,-0.000000,-41132.609604,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-94774.307251,180000.000000,-0.000954,90000.000000,90000.000000,89593.736497,-48461.125940,-0.000000,-41132.609604,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-94774.307251,180000.000000,-0.000954,90000.000000,90000.000000,89593.736497,-48461.125940,-0.000000,-41132.609604,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-94774.307251,180000.000000,-0.000954,90000.000000,90000.000000,89593.736497,-48461.125940,-0.000000,-41132.609604,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-94774.307251,180000.000000,-0.000954,90000.000000,90000.000000,89593.736497,-48461.125940,-0.000000,-41132.609604,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,-94774.307251,180000.000000,-0.000954,90000.000000,90000.000000,89593.736497,-48461.125940,-0.000000,-41132.609604,-0.000000,0.000000,0.000000,0.000000
