0.000000,376113.048978,268753.920842,180000.000000,4181.138039,90000.000000,90000.000000,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
0.000000,376113.048978,268753.920842,180000.000000,4181.138039,90000.000000,90000.000000,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
0.000000,376113.048978,268753.920842,180000.000000,4181.138039,90000.000000,90000.000000,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
0.000000,376113.048978,268753.920842,180000.000000,4181.138039,90000.000000,90000.000000,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
0.000000,376113.048978,268753.920842,180000.000000,4181.138039,90000.000000,90000.000000,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
0.000000,376113.048978,268753.920842,180000.000000,4181.138039,90000.000000,90000.000000,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
0.000000,376113.048978,268753.920842,180000.000000,4181.138039,90000.000000,90000.000000,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
0.000000,376113.048978,268753.920842,180000.000000,4181.138039,90000.000000,90000.000000,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
0.000000,376113.048978,268753.920842,180000.000000,4181.138039,90000.000000,90000.000000,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
0.000000,376113.048978,268753.920842,180000.000000,4181.138039,90000.000000,90000.000000,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
0.000000,376113.048978,268753.920842,180000.000000,4181.138039,90000.000000,90000.000000,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
0.000000,376113.048978,268753.920842,180000.000000,4181.138039,90000.000000,90000.000000,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
0.000000,376113.048978,268753.920842,180000.000000,4181.138039,90000.000000,90000.000000,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
0.000000,376113.048978,268753.920842,180000.000000,4181.138039,90000.000000,90000.000000,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
0.000000,376113.048978,268753.920842,180000.000000,4181.138039,90000.000000,90000.000000,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
