496355.191409,35944.903780,118961.064172,143591.540776,88441.791785,147723.415928,4141.998291,90237.000003,-46491.001129,-0.000000,45000.000000,-179074.996948,0.000000,0.000000,0.000000
496355.191409,35944.903780,118961.064172,143591.540776,88441.791785,147723.415928,4141.998291,90237.000003,-46491.001129,-0.000000,45000.000000,-179074.996948,0.000000,0.000000,0.000000
496355.191409,35944.903780,118961.064172,143591.540776,88441.791785,147723.415928,4141.998291,90237.000003,-46491.001129,-0.000000,45000.000000,-179074.996948,0.000000,0.000000,0.000000
496355.191409,35944.903780,118961.064172,143591.540776,88441.791785,147723.415928,4141.998291,90237.000003,-46491.001129,-0.000000,45000.000000,-179074.996948,0.000000,0.000000,0.000000
496355.191409,35944.903780,118961.064172,143591.540776,88441.791785,147723.415928,4141.998291,90237.000003,-46491.001129,-0.000000,45000.000000,-179074.996948,0.000000,0.000000,0.000000
496355.191409,35944.903780,118961.064172,143591.540776,88441.791785,147723.415928,4141.998291,90237.000003,-46491.001129,-0.000000,45000.000000,-179074.996948,0.000000,0.000000,0.000000
496355.191409,35944.903780,118961.064172,143591.540776,88441.791785,147723.415928,4141.998291,90237.000003,-46491.001129,-0.000000,45000.000000,-179074.996948,0.000000,0.000000,0.000000
496355.191409,35944.903780,118961.064172,143591.540776,88441.791785,147723.415928,4141.998291,90237.000003,-46491.001129,-0.000000,45000.000000,-179074.996948,0.000000,0.000000,0.000000
496355.191409,35944.892681,118961.064172,143591.540776,88441.791785,147723.415928,4141.996113,90237.000139,-46491.001264,-0.003080,44999.999999,-179074.994818,0.000000,0.000000,0.000000
496355.191409,35944.859383,118961.064172,143591.540776,88441.791785,147723.415928,4141.989579,90237.000546,-46491.001668,-0.012318,44999.999997,-179074.988429,0.000000,0.000000,0.000000
496355.191409,35944.792789,118961.064172,143591.540776,88441.791785,147723.415928,4141.976510,90237.001359,-46491.002477,-0.030795,44999.999993,-179074.975649,0.000000,0.000000,0.000000
496355.191409,35944.681798,118961.064172,143591.540776,88441.791785,147723.415928,4141.954729,90237.002715,-46491.003826,-0.061591,44999.999986,-179074.954350,0.000000,0.000000,0.000000
496355.191409,35944.515312,118961.064172,143591.540776,88441.791785,147723.415928,4141.922058,90237.004748,-46491.005848,-0.107784,44999.999975,-179074.922402,0.000000,0.000000,0.000000
496355.191409,35944.282232,118961.064171,143591.540776,88441.791785,147723.415928,4141.876318,90237.007594,-46491.008680,-0.172455,44999.999960,-179074.877674,0.000000,0.000000,0.000000
496355.191409,35943.971457,118961.064168,143591.540776,88441.791785,147723.415928,4141.815332,90237.011390,-46491.012455,-0.258682,44999.999940,-179074.818037,0.000000,0.000000,0.000000
496355.191409,35943.571891,118961.064164,143591.540776,88441.791785,147723.415928,4141.736920,90237.016269,-46491.017309,-0.369546,44999.999915,-179074.741360,0.000000,0.000000,0.000000
496355.191409,35943.072433,118961.064156,143591.540776,88441.791785,147723.415928,4141.638906,90237.022367,-46491.023377,-0.508125,44999.999885,-179074.645515,0.000000,0.000000,0.000000
496355.191409,35942.461984,118961.064143,143591.540776,88441.791785,147723.415928,4141.519111,90237.029820,-46491.030793,-0.677500,44999.999849,-179074.528370,0.000000,0.000000,0.000000
496355.191409,35941.729445,118961.064122,143591.540776,88441.791785,147723.415928,4141.375357,90237.038763,-46491.039692,-0.880751,44999.999807,-179074.387796,0.000000,0.000000,0.000000
496355.191409,35940.863717,118961.064091,143591.540776,88441.791785,147723.415928,4141.205466,90237.049331,-46491.050210,-1.120956,44999.999759,-179074.221664,0.000000,0.000000,0.000000
496355.191409,35939.853701,118961.064045,143591.540776,88441.791785,147723.415928,4141.007259,90237.061657,-46491.062481,-1.401195,44999.999706,-179074.027842,0.000000,0.000000,0.000000
496355.191409,35938.688299,118961.063979,143591.540776,88441.791785,147723.415928,4140.778560,90237.075878,-46491.076640,-1.724548,44999.999649,-179073.804202,0.000000,0.000000,0.000000
496355.191409,35937.356410,118961.063888,143591.540776,88441.791785,147723.415928,4140.517188,90237.092127,-46491.092822,-2.094095,44999.999588,-179073.548613,0.000000,0.000000,0.000000
496355.191409,35935.846936,118961.063762,143591.540776,88441.791785,147723.415928,4140.220967,90237.110538,-46491.111161,-2.512914,44999.999524,-179073.258946,0.000000,0.000000,0.000000
496355.191409,35934.148778,118961.063594,143591.540776,88441.791785,147723.415928,4139.887718,90237.131246,-46491.131795,-2.984087,44999.999461,-179072.933069,0.000000,0.000000,0.000000
496355.191409,35932.250836,118961.063372,143591.540776,88441.791785,147723.415928,4139.515262,90237.154382,-46491.154856,-3.510692,44999.999400,-179072.568854,0.000000,0.000000,0.000000
496355.191409,35930.142012,118961.063083,143591.540776,88441.791785,147723.415928,4139.101423,90237.180082,-46491.180480,-4.095810,44999.999345,-179072.164170,0.000000,0.000000,0.000000
496355.191409,35927.811207,118961.062712,143591.540776,88441.791785,147723.415927,4138.644020,90237.208476,-46491.208803,-4.742519,44999.999298,-179071.716888,0.000000,0.000000,0.000000
496355.191409,35925.247321,118961.062241,143591.540776,88441.791785,147723.415927,4138.140877,90237.239697,-46491.239960,-5.453901,44999.999264,-179071.224876,0.000000,0.000000,0.000000
496355.191409,35922.439255,118961.061649,143591.540775,88441.791785,147723.415927,4137.589815,90237.273877,-46491.274086,-6.233034,44999.999249,-179070.686006,0.000000,0.000000,0.000000
496355.191409,35919.375911,118961.060914,143591.540775,88441.791785,147723.415927,4136.988656,90237.311146,-46491.311315,-7.082998,44999.999258,-179070.098147,0.000000,0.000000,0.000000
496355.191409,35916.046189,118961.060009,143591.540774,88441.791785,147723.415926,4136.335220,90237.351635,-46491.351785,-8.006874,44999.999298,-179069.459168,0.000000,0.000000,0.000000
496355.191409,35912.438990,118961.058903,143591.540774,88441.791785,147723.415926,4135.627331,90237.395474,-46491.395630,-9.007741,44999.999377,-179068.766940,0.000000,0.000000,0.000000
496355.191409,35908.543216,118961.057562,143591.540773,88441.791785,147723.415925,4134.862809,90237.442791,-46491.442985,-10.088680,44999.999504,-179068.019332,0.000000,0.000000,0.000000
496355.191409,35904.347766,118961.055949,143591.540771,88441.791785,147723.415923,4134.039476,90237.493714,-46491.493988,-11.252770,44999.999689,-179067.214215,0.000000,0.000000,0.000000
496355.191409,35899.841543,118961.054020,143591.540770,88441.791785,147723.415922,4133.155153,90237.548371,-46491.548772,-12.503092,44999.999943,-179066.349457,0.000000,0.000000,0.000000
496355.191409,35895.013446,118961.051728,143591.540768,88441.791785,147723.415920,4132.207662,90237.606887,-46491.607474,-13.842725,45000.000280,-179065.422929,0.000000,0.000000,0.000000
496355.191409,35889.852377,118961.049020,143591.540765,88441.791785,147723.415917,4131.194825,90237.669389,-46491.670231,-15.274750,45000.000713,-179064.432499,0.000000,0.000000,0.000000
496355.191410,35884.347237,118961.045838,143591.540761,88441.791785,147723.415913,4130.114462,90237.735999,-46491.737178,-16.802248,45000.001258,-179063.376039,0.000000,0.000000,0.000000
496355.191410,35878.486927,118961.042117,143591.540756,88441.791785,147723.415908,4128.964395,90237.806841,-46491.808451,-18.428298,45000.001934,-179062.251417,0.000000,0.000000,0.000000
496355.191410,35872.260348,118961.037788,143591.540750,88441.791785,147723.415902,4127.742446,90237.882036,-46491.884187,-20.155981,45000.002759,-179061.056502,0.000000,0.000000,0.000000
496355.191410,35865.656400,118961.032772,143591.540742,88441.791785,147723.415894,4126.446435,90237.961706,-46491.964522,-21.988378,45000.003755,-179059.789165,0.000000,0.000000,0.000000
496355.191410,35858.663985,118961.026987,143591.540733,88441.791785,147723.415884,4125.074183,90238.045968,-46492.049593,-23.928569,45000.004944,-179058.447274,0.000000,0.000000,0.000000
496355.191410,35851.272011,118961.020339,143591.540775,88441.791786,147723.415929,4123.623512,90238.134940,-46492.139538,-25.979638,45000.006353,-179057.028699,0.000000,0.000000,0.000000
496355.191410,35843.469366,118961.012729,143591.540775,88441.791786,147723.415929,4122.092243,90238.228739,-46492.234492,-28.144660,45000.008009,-179055.531309,0.000000,0.000000,0.000000
496355.191410,35835.244957,118961.004048,143591.540775,88441.791786,147723.415929,4120.478196,90238.327478,-46492.334593,-30.426720,45000.009942,-179053.952973,0.000000,0.000000,0.000000
496355.191410,35826.587685,118960.994180,143591.540775,88441.791786,147723.415929,4118.779192,90238.431270,-46492.439979,-32.828898,45000.012184,-179052.291560,0.000000,0.000000,0.000000
496355.191410,35817.486452,118960.982998,143591.540775,88441.791786,147723.415929,4116.993052,90238.540225,-46492.550787,-35.354274,45000.014772,-179050.544939,0.000000,0.000000,0.000000
496355.191410,35807.930158,118960.970365,143591.540775,88441.791786,147723.415929,4115.117597,90238.654452,-46492.667154,-38.005931,45000.017742,-179048.710980,0.000000,0.000000,0.000000
496355.191411,35797.907705,118960.956135,143591.540775,88441.791786,147723.415929,4113.150647,90238.774058,-46492.789220,-40.786950,45000.021137,-179046.787551,0.000000,0.000000,0.000000
496355.191411,35787.407994,118960.940149,143591.540775,88441.791787,147723.415929,4111.090023,90238.899148,-46492.917122,-43.700411,45000.025001,-179044.772521,0.000000,0.000000,0.000000
496355.191411,35776.419926,118960.922240,143591.540775,88441.791787,147723.415929,4108.933544,90239.029823,-46493.050999,-46.749398,45000.029380,-179042.663759,0.000000,0.000000,0.000000
496355.191411,35764.932402,118960.902226,143591.540774,88441.791787,147723.415929,4106.679032,90239.166183,-46493.190989,-49.936991,45000.034325,-179040.459133,0.000000,0.000000,0.000000
496355.191411,35752.934325,118960.879913,143591.540774,88441.791787,147723.415930,4104.324306,90239.308326,-46493.337233,-53.266273,45000.039891,-179038.156512,0.000000,0.000000,0.000000
496355.191411,35740.414595,118960.855095,143591.540774,88441.791787,147723.415930,4101.867186,90239.456347,-46493.489868,-56.740325,45000.046137,-179035.753764,0.000000,0.000000,0.000000
496355.191412,35727.362114,118960.827552,143591.540774,88441.791787,147723.415930,4099.305493,90239.610338,-46493.649034,-60.362230,45000.053123,-179033.248759,0.000000,0.000000,0.000000
496355.191412,35713.765783,118960.797050,143591.540774,88441.791787,147723.415930,4096.637046,90239.770389,-46493.814873,-64.135069,45000.060915,-179030.639364,0.000000,0.000000,0.000000
496355.191412,35699.614505,118960.763340,143591.540774,88441.791788,147723.415930,4093.859665,90239.936585,-46493.987523,-68.061926,45000.069585,-179027.923447,0.000000,0.000000,0.000000
496355.191412,35684.897180,118960.726157,143591.540774,88441.791788,147723.415930,4090.971168,90240.109010,-46494.167126,-72.145883,45000.079207,-179025.098877,0.000000,0.000000,0.000000
496355.191412,35669.602712,118960.685221,143591.540773,88441.791788,147723.415930,4087.969377,90240.287746,-46494.353823,-76.390023,45000.089859,-179022.163523,0.000000,0.000000,0.000000
496355.191413,35653.720002,118960.640234,143591.540773,88441.791788,147723.415931,4084.852110,90240.472867,-46494.547754,-80.797428,45000.101625,-179019.115251,0.000000,0.000000,0.000000
496355.191413,35637.237952,118960.590883,143591.540773,88441.791788,147723.415931,4081.617186,90240.664449,-46494.749062,-85.371181,45000.114595,-179015.951931,0.000000,0.000000,0.000000
496355.191413,35620.145464,118960.536834,143591.540773,88441.791789,147723.415931,4078.262424,90240.862561,-46494.957889,-90.114366,45000.128862,-179012.671429,0.000000,0.000000,0.000000
496355.191413,35602.431442,118960.477738,143591.540773,88441.791789,147723.415931,4074.785643,90241.067270,-46495.174376,-95.030065,45000.144525,-179009.271615,0.000000,0.000000,0.000000
496355.191413,35584.084787,118960.413222,143591.540773,88441.791789,147723.415931,4071.184662,90241.278638,-46495.398668,-100.121363,45000.161690,-179005.750355,0.000000,0.000000,0.000000
496355.191414,35565.094403,118960.342898,143591.540772,88441.791789,147723.415932,4067.457299,90241.496723,-46495.630908,-105.391343,45000.180466,-179002.105518,0.000000,0.000000,0.000000
496355.191414,35545.449192,118960.266353,143591.540772,88441.791789,147723.415932,4063.601373,90241.721581,-46495.871238,-110.843088,45000.200970,-178998.334972,0.000000,0.000000,0.000000
496355.191414,35525.138058,118960.183156,143591.540772,88441.791790,147723.415932,4059.614703,90241.953262,-46496.119805,-116.479683,45000.223325,-178994.436583,0.000000,0.000000,0.000000
496355.191415,35504.149905,118960.092852,143591.540772,88441.791790,147723.415932,4055.495105,90242.191811,-46496.376752,-122.304211,45000.247658,-178990.408220,0.000000,0.000000,0.000000
496355.191415,35482.473636,118959.994963,143591.540771,88441.791790,147723.415932,4051.240398,90242.437270,-46496.642224,-128.319756,45000.274106,-178986.247751,0.000000,0.000000,0.000000
496355.191415,35460.098155,118959.888988,143591.540771,88441.791790,147723.415933,4046.848401,90242.689676,-46496.916368,-134.529403,45000.302811,-178981.953043,0.000000,0.000000,0.000000
496355.191415,35437.012367,118959.774401,143591.540771,88441.791791,147723.415933,4042.316930,90242.949060,-46497.199330,-140.936235,45000.333920,-178977.521964,0.000000,0.000000,0.000000
496355.191416,35413.205176,118959.650651,143591.540771,88441.791791,147723.415933,4037.643803,90243.215450,-46497.491256,-147.543338,45000.367592,-178972.952381,0.000000,0.000000,0.000000
496355.191416,35388.665488,118959.517161,143591.540770,88441.791791,147723.415933,4032.826837,90243.488868,-46497.792295,-154.353795,45000.403988,-178968.242162,0.000000,0.000000,0.000000
496355.191416,35363.382208,118959.373327,143591.540770,88441.791791,147723.415934,4027.863850,90243.769329,-46498.102594,-161.370692,45000.443281,-178963.389175,0.000000,0.000000,0.000000
496355.191417,35337.344242,118959.218518,143591.540770,88441.791792,147723.415934,4022.752659,90244.056845,-46498.422301,-168.597112,45000.485649,-178958.391289,0.000000,0.000000,0.000000
496355.191417,35310.540497,118959.052074,143591.540770,88441.791792,147723.415934,4017.491079,90244.351421,-46498.751567,-176.036141,45000.531280,-178953.246369,0.000000,0.000000,0.000000
496355.191418,35282.959879,118958.873306,143591.540769,88441.791792,147723.415934,4012.076929,90244.653058,-46499.090540,-183.690863,45000.580369,-178947.952286,0.000000,0.000000,0.000000
496355.191418,35254.591296,118958.681494,143591.540769,88441.791793,147723.415935,4006.508024,90244.961748,-46499.439372,-191.564364,45000.633121,-178942.506906,0.000000,0.000000,0.000000
496355.191418,35225.423656,118958.475888,143591.540769,88441.791793,147723.415935,4000.782181,90245.277479,-46499.798214,-199.659727,45000.689748,-178936.908099,0.000000,0.000000,0.000000
496355.191419,35195.445868,118958.255704,143591.540768,88441.791793,147723.415935,3994.897216,90245.600232,-46500.167217,-207.980038,45000.750473,-178931.153731,0.000000,0.000000,0.000000
496355.191419,35164.646840,118958.020129,143591.540768,88441.791794,147723.415936,3988.850944,90245.929983,-46500.546534,-216.528382,45000.815528,-178925.241673,0.000000,0.000000,0.000000
496355.191420,35133.015484,118957.768313,143591.540768,88441.791794,147723.415936,3982.641183,90246.266699,-46500.936319,-225.307842,45000.885152,-178919.169793,0.000000,0.000000,0.000000
496355.191420,35100.540709,118957.499372,143591.540767,88441.791794,147723.415936,3976.265747,90246.610342,-46501.336726,-234.321505,45000.959598,-178912.935960,0.000000,0.000000,0.000000
496355.191420,35067.211427,118957.212387,143591.540767,88441.791795,147723.415937,3969.722452,90246.960865,-46501.747909,-243.572453,45001.039126,-178906.538042,0.000000,0.000000,0.000000
496355.191421,35033.016551,118956.906403,143591.540767,88441.791795,147723.415937,3963.009113,90247.318216,-46502.170025,-253.063773,45001.124008,-178899.973911,0.000000,0.000000,0.000000
496355.191421,34997.944995,118956.580426,143591.540766,88441.791796,147723.415937,3956.123546,90247.682335,-46502.603229,-262.798547,45001.214526,-178893.241435,0.000000,0.000000,0.000000
496355.191422,34961.985671,118956.233425,143591.540766,88441.791796,147723.415938,3949.063566,90248.053153,-46503.047679,-272.779860,45001.310973,-178886.338486,0.000000,0.000000,0.000000
496355.191422,34925.127497,118955.864329,143591.540766,88441.791796,147723.415938,3941.826987,90248.430594,-46503.503533,-283.010797,45001.413654,-178879.262933,0.000000,0.000000,0.000000
496355.191423,34887.359388,118955.472026,143591.540765,88441.791797,147723.415939,3934.411625,90248.814576,-46503.970951,-293.494440,45001.522885,-178872.012648,0.000000,0.000000,0.000000
496355.191423,34848.670262,118955.055363,143591.540765,88441.791797,147723.415939,3926.815295,90249.205005,-46504.450092,-304.233873,45001.638993,-178864.585502,0.000000,0.000000,0.000000
496355.191424,34809.049038,118954.613146,143591.540764,88441.791798,147723.415939,3919.035810,90249.601782,-46504.941116,-315.232179,45001.762319,-178856.979368,0.000000,0.000000,0.000000
496355.191425,34768.484637,118954.144135,143591.540764,88441.791798,147723.415940,3911.070986,90250.004798,-46505.444187,-326.492440,45001.893213,-178849.192119,0.000000,0.000000,0.000000
496355.191425,34726.965979,118953.647047,143591.540764,88441.791799,147723.415940,3902.918637,90250.413934,-46505.959466,-338.017740,45002.032043,-178841.221628,0.000000,0.000000,0.000000
496355.191426,34684.481989,118953.120554,143591.540763,88441.791799,147723.415941,3894.576577,90250.829065,-46506.487117,-349.811160,45002.179184,-178833.065769,0.000000,0.000000,0.000000
496355.191426,34641.021591,118952.563280,143591.540763,88441.791800,147723.415941,3886.042621,90251.250053,-46507.027306,-361.875780,45002.335029,-178824.722417,0.000000,0.000000,0.000000
496355.191427,34596.573711,118951.973803,143591.540762,88441.791800,147723.415942,3877.314583,90251.676755,-46507.580197,-374.214682,45002.499982,-178816.189448,0.000000,0.000000,0.000000
496355.191427,34551.127278,118951.350650,143591.540762,88441.791801,147723.415942,3868.390277,90252.109014,-46508.145958,-386.830946,45002.674462,-178807.464738,0.000000,0.000000,0.000000
496355.191428,34504.671222,118950.692300,143591.540761,88441.791801,147723.415943,3859.267517,90252.546666,-46508.724757,-399.727652,45002.858902,-178798.546165,0.000000,0.000000,0.000000
496355.191429,34457.194475,118949.997180,143591.540761,88441.791802,147723.415943,3849.944117,90252.989536,-46509.316762,-412.907877,45003.053750,-178789.431607,0.000000,0.000000,0.000000
496355.191429,34408.685971,118949.263666,143591.540760,88441.791802,147723.415944,3840.417892,90253.437438,-46509.922143,-426.374700,45003.259467,-178780.118944,0.000000,0.000000,0.000000
496355.191430,34359.134648,118948.490079,143591.540760,88441.791803,147723.415944,3830.686656,90253.890177,-46510.541073,-440.131199,45003.476532,-178770.606056,0.000000,0.000000,0.000000
496355.191431,34308.529442,118947.674687,143591.540759,88441.791803,147723.415945,3820.748223,90254.347546,-46511.173723,-454.180448,45003.705436,-178760.890827,0.000000,0.000000,0.000000
496355.191431,34256.859297,118946.815703,143591.540759,88441.791804,147723.415945,3810.600407,90254.809327,-46511.820266,-468.525524,45003.946690,-178750.971138,0.000000,0.000000,0.000000
496355.191432,34204.113155,118945.911282,143591.540758,88441.791805,147723.415946,3800.241022,90255.275291,-46512.480879,-483.169500,45004.200819,-178740.844876,0.000000,0.000000,0.000000
496355.191433,34150.279964,118944.959520,143591.540757,88441.791805,147723.415946,3789.667884,90255.745199,-46513.155736,-498.115448,45004.468363,-178730.509925,0.000000,0.000000,0.000000
496355.191434,34095.348672,118943.958457,143591.540757,88441.791806,147723.415947,3778.878806,90256.218797,-46513.845016,-513.366441,45004.749882,-178719.964174,0.000000,0.000000,0.000000
496355.191434,34039.308233,118942.906071,143591.540756,88441.791806,147723.415947,3767.871603,90256.695822,-46514.548896,-528.925549,45005.045951,-178709.205513,0.000000,0.000000,0.000000
496355.191435,33982.147602,118941.800277,143591.540756,88441.791807,147723.415948,3756.644091,90257.175997,-46515.267557,-544.795840,45005.357163,-178698.231833,0.000000,0.000000,0.000000
496355.191436,33923.855738,118940.638931,143591.540755,88441.791808,147723.415949,3745.194083,90257.659035,-46516.001180,-560.980382,45005.684130,-178687.041027,0.000000,0.000000,0.000000
496355.191437,33864.421604,118939.419820,143591.540754,88441.791808,147723.415949,3733.519397,90258.144632,-46516.749947,-577.482239,45006.027480,-178675.630990,0.000000,0.000000,0.000000
496355.191438,33803.834166,118938.140671,143591.540754,88441.791809,147723.415950,3721.617846,90258.632476,-46517.514044,-594.304476,45006.387863,-178663.999621,0.000000,0.000000,0.000000
496355.191439,33742.082394,118936.799140,143591.540753,88441.791810,147723.415950,3709.487248,90259.122238,-46518.293654,-611.450154,45006.765945,-178652.144819,0.000000,0.000000,0.000000
496355.191439,33679.155263,118935.392818,143591.540753,88441.791811,147723.415951,3697.125418,90259.613578,-46519.088965,-628.922334,45007.162412,-178640.064486,0.000000,0.000000,0.000000
496355.191440,33615.041750,118933.919226,143591.540752,88441.791811,147723.415952,3684.530172,90260.106140,-46519.900166,-646.724073,45007.577971,-178627.756528,0.000000,0.000000,0.000000
496355.191441,33549.730840,118932.375814,143591.540751,88441.791812,147723.415952,3671.699329,90260.599556,-46520.727446,-664.858426,45008.013347,-178615.218851,0.000000,0.000000,0.000000
496355.191442,33483.211519,118930.759961,143591.540750,88441.791813,147723.415953,3658.630704,90261.093443,-46521.570997,-683.328446,45008.469288,-178602.449365,0.000000,0.000000,0.000000
496355.191443,33415.472781,118929.068973,143591.540750,88441.791814,147723.415954,3645.322117,90261.587403,-46522.431011,-702.137184,45008.946561,-178589.445985,0.000000,0.000000,0.000000
496355.191444,33346.503623,118927.300081,143591.540749,88441.791814,147723.415955,3631.771385,90262.081024,-46523.307683,-721.287687,45009.445955,-178576.206627,0.000000,0.000000,0.000000
496355.191445,33276.293047,118925.450441,143591.540748,88441.791815,147723.415955,3617.976328,90262.573879,-46524.201210,-740.783001,45009.968280,-178562.729211,0.000000,0.000000,0.000000
496355.191446,33204.830064,118923.517131,143591.540748,88441.791816,147723.415956,3603.934764,90263.065524,-46525.111788,-760.626168,45010.514368,-178549.011659,0.000000,0.000000,0.000000
496355.191447,33132.103687,118921.497151,143591.540747,88441.791817,147723.415957,3589.644515,90263.555503,-46526.039618,-780.820225,45011.085075,-178535.051900,0.000000,0.000000,0.000000
496355.191448,33058.102937,118919.387421,143591.540746,88441.791818,147723.415958,3575.103401,90264.043339,-46526.984900,-801.368209,45011.681277,-178520.847863,0.000000,0.000000,0.000000
496355.191449,32982.816841,118917.184780,143591.540745,88441.791818,147723.415958,3560.309244,90264.528544,-46527.947838,-822.273152,45012.303876,-178506.397484,0.000000,0.000000,0.000000
496355.191450,32906.234434,118914.885984,143591.540744,88441.791819,147723.415959,3545.259867,90265.010609,-46528.928635,-843.538081,45012.953796,-178491.698702,0.000000,0.000000,0.000000
496355.191451,32828.344755,118912.487705,143591.540744,88441.791820,147723.415960,3529.953092,90265.489013,-46529.927498,-865.166021,45013.631986,-178476.749461,0.000000,0.000000,0.000000
496355.191452,32749.136854,118909.986529,143591.540743,88441.791821,147723.415961,3514.386745,90265.963212,-46530.944635,-887.159992,45014.339417,-178461.547709,0.000000,0.000000,0.000000
496355.191453,32668.599786,118907.378956,143591.540742,88441.791822,147723.415962,3498.558650,90266.432651,-46531.980256,-909.523010,45015.077088,-178446.091399,0.000000,0.000000,0.000000
496355.191454,32586.722614,118904.661396,143591.540741,88441.791823,147723.415962,3482.466634,90266.896753,-46533.034573,-932.258086,45015.846021,-178430.378490,0.000000,0.000000,0.000000
496355.191456,32503.494411,118901.830171,143591.540740,88441.791824,147723.415963,3466.108525,90267.354925,-46534.107800,-955.368227,45016.647265,-178414.406946,0.000000,0.000000,0.000000
496355.191457,32418.904257,118898.881511,143591.540739,88441.791825,147723.415964,3449.482151,90267.806555,-46535.200151,-978.856435,45017.481894,-178398.174735,0.000000,0.000000,0.000000
496355.191458,32332.941242,118895.811552,143591.540738,88441.791826,147723.415965,3432.585342,90268.251012,-46536.311845,-1002.725707,45018.351009,-178381.679833,0.000000,0.000000,0.000000
496355.191459,32245.594464,118892.616337,143591.540737,88441.791827,147723.415966,3415.415930,90268.687648,-46537.443101,-1026.979032,45019.255737,-178364.920221,0.000000,0.000000,0.000000
496355.191460,32156.853033,118889.291812,143591.540737,88441.791828,147723.415967,3397.971748,90269.115794,-46538.594140,-1051.619396,45020.197235,-178347.893888,0.000000,0.000000,0.000000
496355.191462,32066.706066,118885.833826,143591.540736,88441.791829,147723.415968,3380.250629,90269.534763,-46539.765186,-1076.649780,45021.176684,-178330.598828,0.000000,0.000000,0.000000
496355.191463,31975.142694,118882.238129,143591.540735,88441.791830,147723.415969,3362.250410,90269.943848,-46540.956465,-1102.073154,45022.195296,-178313.033042,0.000000,0.000000,0.000000
496355.191464,31882.152057,118878.500372,143591.540734,88441.791831,147723.415970,3343.968928,90270.342319,-46542.168204,-1127.892488,45023.254311,-178295.194539,0.000000,0.000000,0.000000
496355.191466,31787.723305,118874.616101,143591.540733,88441.791832,147723.415971,3325.404023,90270.729431,-46543.400632,-1154.110739,45024.354997,-178277.081335,0.000000,0.000000,0.000000
496355.191467,31691.845604,118870.580760,143591.540732,88441.791833,147723.415972,3306.553536,90271.104414,-46544.653982,-1180.730861,45025.498652,-178258.691455,0.000000,0.000000,0.000000
