-43.347832,367970.890888,293579.633311,-180000.000000,-13.499154,90006.749577,90006.749577,90006.749577,6.749577,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-49.539819,367966.730495,293591.009324,-180000.000000,-15.427604,90007.713802,90007.713802,90007.713802,7.713802,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-56.294554,367962.191329,293603.419470,-180000.000000,-17.531368,90008.765684,90008.765684,90008.765684,8.765684,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-63.636469,367957.256795,293616.908699,-180000.000000,-19.818069,90009.909034,90009.909034,90009.909034,9.909034,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-71.589988,367951.910278,293631.521962,-180000.000000,-22.295327,90011.147664,90011.147664,90011.147664,11.147664,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-80.179528,367946.135136,293647.304205,-180000.000000,-24.970766,90012.485383,90012.485383,90012.485383,12.485383,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-89.429500,367939.914704,293664.300372,-180000.000000,-27.852009,90013.926004,90013.926004,90013.926004,13.926004,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-99.364307,367933.232288,293682.555406,-180000.000000,-30.946676,90015.473338,90015.473338,90015.473338,15.473338,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-110.008342,367926.071165,293702.114245,-180000.000000,-34.262392,90017.131196,90017.131196,90017.131196,17.131196,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-121.385991,367918.414579,293723.021827,-180000.000000,-37.806777,90018.903388,90018.903388,90018.903388,18.903388,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-133.521626,367910.245741,293745.323084,-180000.000000,-41.587455,90020.793727,90020.793727,90020.793727,20.793727,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-146.439613,367901.547823,293769.062946,-180000.000000,-45.612047,90022.806023,90022.806023,90022.806023,22.806023,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-160.164304,367892.303962,293794.286340,-180000.000000,-49.888176,90024.944088,90024.944088,90024.944088,24.944088,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-174.720040,367882.497250,293821.038189,-180000.000000,-54.423465,90027.211733,90027.211733,90027.211733,27.211733,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-190.131148,367872.110736,293849.363411,-180000.000000,-59.225535,90029.612768,90029.612768,90029.612768,29.612768,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-206.421944,367861.127424,293879.306919,-180000.000000,-64.302010,90032.151005,90032.151005,90032.151005,32.151005,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-223.616727,367849.530266,293910.913626,-180000.000000,-69.660511,90034.830255,90034.830255,90034.830255,34.830255,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-241.739781,367837.302165,293944.228434,-180000.000000,-75.308660,90037.654330,90037.654330,90037.654330,37.654330,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-260.815377,367824.425966,293979.296244,-180000.000000,-81.254081,90040.627040,90040.627040,90040.627040,40.627040,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-280.867765,367810.884458,294016.161951,-180000.000000,-87.504395,90043.752197,90043.752197,90043.752197,43.752197,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-301.921180,367796.660370,294054.870444,-180000.000000,-94.067224,90047.033612,90047.033612,90047.033612,47.033612,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-323.999838,367781.736364,294095.466606,-180000.000000,-100.950192,90050.475096,90050.475096,90050.475096,50.475096,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-347.127933,367766.095039,294137.995312,-180000.000000,-108.160920,90054.080460,90054.080460,90054.080460,54.080460,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-371.329641,367749.718919,294182.501435,-180000.000000,-115.707031,90057.853515,90057.853515,90057.853515,57.853515,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-396.629116,367732.590459,294229.029836,-180000.000000,-123.596146,90061.798073,90061.798073,90061.798073,61.798073,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-423.050488,367714.692033,294277.625372,-180000.000000,-131.835890,90065.917945,90065.917945,90065.917945,65.917945,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-450.617863,367696.005939,294328.332891,-180000.000000,-140.433882,90070.216941,90070.216941,90070.216941,70.216941,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-479.355325,367676.514387,294381.197234,-180000.000000,-149.397747,90074.698874,90074.698874,90074.698874,74.698874,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-509.286930,367656.199501,294436.263233,-180000.000000,-158.735106,90079.367553,90079.367553,90079.367553,79.367553,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-540.436705,367635.043315,294493.575712,-180000.000000,-168.453582,90084.226791,90084.226791,90084.226791,84.226791,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-572.828653,367613.027765,294553.179484,-180000.000000,-178.560797,90089.280399,90089.280399,90089.280399,89.280399,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-606.486745,367590.134691,294615.119355,-180000.000000,-189.064374,90094.532187,90094.532187,90094.532187,94.532187,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-641.434920,367566.345830,294679.440120,-180000.000000,-199.971934,90099.985967,90099.985967,90099.985967,99.985967,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-677.697088,367541.642811,294746.186562,-180000.000000,-211.291100,90105.645550,90105.645550,90105.645550,105.645550,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-715.248296,367516.040458,294815.313566,-180000.000000,-223.014249,90111.507125,90111.507125,90111.507125,111.507125,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-754.063586,367489.553575,294886.776011,-180000.000000,-235.133760,90117.566880,90117.566880,90117.566880,117.566880,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-794.117994,367462.196956,294960.528776,-180000.000000,-247.642011,90123.821005,90123.821005,90123.821005,123.821005,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-835.386551,367433.985382,295036.526738,-180000.000000,-260.531377,90130.265689,90130.265689,90130.265689,130.265689,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-877.844288,367404.933628,295114.724773,-180000.000000,-273.794239,90136.897119,90136.897119,90136.897119,136.897119,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-921.466231,367375.056468,295195.077757,-180000.000000,-287.422972,90143.711486,90143.711486,90143.711486,143.711486,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-966.227407,367344.368676,295277.540562,-180000.000000,-301.409955,90150.704977,90150.704977,90150.704977,150.704977,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-1012.102843,367312.885031,295362.068063,-180000.000000,-315.747565,90157.873783,90157.873783,90157.873783,157.873783,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-1059.067566,367280.620321,295448.615135,-180000.000000,-330.428181,90165.214090,90165.214090,90165.214090,165.214090,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-1107.096607,367247.589346,295537.136650,-180000.000000,-345.444179,90172.722089,90172.722089,90172.722089,172.722089,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-1156.164998,367213.806920,295627.587486,-180000.000000,-360.787937,90180.393969,90180.393969,90180.393969,180.393969,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-1206.247778,367179.287878,295719.922516,-180000.000000,-376.451834,90188.225917,90188.225917,90188.225917,188.225917,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-1257.319987,367144.047074,295814.096618,-180000.000000,-392.428246,90196.214123,90196.214123,90196.214123,196.214123,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-1309.356676,367108.099390,295910.064671,-180000.000000,-408.709551,90204.354776,90204.354776,90204.354776,204.354776,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-1362.332897,367071.459733,296007.781555,-180000.000000,-425.288128,90212.644064,90212.644064,90212.644064,212.644064,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-1416.223716,367034.143043,296107.202153,-180000.000000,-442.156353,90221.078176,90221.078176,90221.078176,221.078176,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-1471.004202,366996.164295,296208.281349,-180000.000000,-459.306605,90229.653302,90229.653302,90229.653302,229.653302,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-1526.649437,366957.538497,296310.974030,-180000.000000,-476.731260,90238.365630,90238.365630,90238.365630,238.365630,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-1583.134512,366918.280701,296415.235088,-180000.000000,-494.422697,90247.211349,90247.211349,90247.211349,247.211349,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-1640.434529,366878.405999,296521.019414,-180000.000000,-512.373294,90256.186647,90256.186647,90256.186647,256.186647,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-1698.524603,366837.929528,296628.281908,-180000.000000,-530.575428,90265.287714,90265.287714,90265.287714,265.287714,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-1757.379860,366796.866473,296736.977468,-180000.000000,-549.021476,90274.510738,90274.510738,90274.510738,274.510738,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-1816.975441,366755.232069,296847.060999,-180000.000000,-567.703817,90283.851908,90283.851908,90283.851908,283.851908,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-1877.286501,366713.041603,296958.487410,-180000.000000,-586.614828,90293.307414,90293.307414,90293.307414,293.307414,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-1938.288208,366670.310417,297071.211615,-180000.000000,-605.746886,90302.873443,90302.873443,90302.873443,302.873443,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-1999.955748,366627.053909,297185.188530,-180000.000000,-625.092370,90312.546185,90312.546185,90312.546185,312.546185,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-2062.264323,366583.287538,297300.373079,-180000.000000,-644.643657,90322.321828,90322.321828,90322.321828,322.321828,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-2125.189151,366539.026822,297416.720190,-180000.000000,-664.393124,90332.196562,90332.196562,90332.196562,332.196562,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-2188.705467,366494.287343,297534.184795,-180000.000000,-684.333150,90342.166575,90342.166575,90342.166575,342.166575,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-2252.788527,366449.084748,297652.721834,-180000.000000,-704.456112,90352.228056,90352.228056,90352.228056,352.228056,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-2317.413604,366403.434752,297772.286252,-180000.000000,-724.754387,90362.377194,90362.377194,90362.377194,362.377194,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-2382.555991,366357.353137,297892.832998,-180000.000000,-745.220354,90372.610177,90372.610177,90372.610177,372.610177,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-2448.191000,366310.855756,298014.317030,-180000.000000,-765.846390,90382.923195,90382.923195,90382.923195,382.923195,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-2514.293966,366263.958534,298136.693311,-180000.000000,-786.624873,90393.312436,90393.312436,90393.312436,393.312436,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-2580.840244,366216.677470,298259.916812,-180000.000000,-807.548180,90403.774090,90403.774090,90403.774090,403.774090,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-2647.805209,366169.028637,298383.942509,-180000.000000,-828.608689,90414.304344,90414.304344,90414.304344,414.304344,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-2715.164262,366121.028185,298508.725386,-180000.000000,-849.798777,90424.899389,90424.899389,90424.899389,424.899389,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-2782.892824,366072.692343,298634.220434,-180000.000000,-871.110823,90435.555412,90435.555412,90435.555412,435.555412,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-2850.966340,366024.037416,298760.382652,-180000.000000,-892.537204,90446.268602,90446.268602,90446.268602,446.268602,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-2919.360278,365975.079792,298887.167046,-180000.000000,-914.070298,90457.035149,90457.035149,90457.035149,457.035149,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-2988.050132,365925.835939,299014.528629,-180000.000000,-935.702482,90467.851241,90467.851241,90467.851241,467.851241,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-3057.011418,365876.322406,299142.422425,-180000.000000,-957.426134,90478.713067,90478.713067,90478.713067,478.713067,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-3126.219679,365826.555828,299270.803462,-180000.000000,-979.233632,90489.616816,90489.616816,90489.616816,489.616816,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-3195.650483,365776.552921,299399.626778,-180000.000000,-1001.117353,90500.558676,90500.558676,90500.558676,500.558676,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-3265.279422,365726.330488,299528.847420,-180000.000000,-1023.069675,90511.534837,90511.534837,90511.534837,511.534837,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-3335.082116,365675.905416,299658.420443,-180000.000000,-1045.082975,90522.541488,90522.541488,90522.541488,522.541488,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-3405.034210,365625.294679,299788.300910,-180000.000000,-1067.149633,90533.574816,90533.574816,90533.574816,533.574816,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-3475.111375,365574.515337,299918.443894,-180000.000000,-1089.262024,90544.631012,90544.631012,90544.631012,544.631012,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-3545.289311,365523.584537,300048.804475,-180000.000000,-1111.412526,90555.706263,90555.706263,90555.706263,555.706263,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-3615.543744,365472.519515,300179.337744,-180000.000000,-1133.593518,90566.796759,90566.796759,90566.796759,566.796759,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-3685.850425,365421.337593,300309.998800,-180000.000000,-1155.797377,90577.898689,90577.898689,90577.898689,577.898689,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-3756.185136,365370.056183,300440.742752,-180000.000000,-1178.016481,90589.008241,90589.008241,90589.008241,589.008241,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-3826.523684,365318.692782,300571.524716,-180000.000000,-1200.243207,90600.121604,90600.121604,90600.121604,600.121604,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-3896.841906,365267.264980,300702.299821,-180000.000000,-1222.469933,90611.234967,90611.234967,90611.234967,611.234967,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-3967.139768,365215.772781,300833.068045,-180000.000000,-1244.696659,90622.348330,90622.348330,90622.348330,622.348330,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-4037.417240,365164.216192,300963.829370,-180000.000000,-1266.923385,90633.461693,90633.461693,90633.461693,633.461693,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-4107.674289,365112.595220,301094.583775,-180000.000000,-1289.150111,90644.575056,90644.575056,90644.575056,644.575056,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-4177.910881,365060.909870,301225.331241,-180000.000000,-1311.376838,90655.688419,90655.688419,90655.688419,655.688419,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-4248.126987,365009.160149,301356.071749,-180000.000000,-1333.603564,90666.801782,90666.801782,90666.801782,666.801782,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-4318.322691,364957.345976,301486.805499,-180000.000000,-1355.830327,90677.915164,90677.915164,90677.915164,677.915164,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-4388.498082,364905.467268,301617.532694,-180000.000000,-1378.057167,90689.028583,90689.028583,90689.028583,689.028583,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-4458.653245,364853.523944,301748.253537,-180000.000000,-1400.284119,90700.142059,90700.142059,90700.142059,700.142059,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-4528.788267,364801.515919,301878.968228,-180000.000000,-1422.511222,90711.255611,90711.255611,90711.255611,711.255611,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-4598.903234,364749.443111,302009.676971,-180000.000000,-1444.738514,90722.369257,90722.369257,90722.369257,722.369257,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-4668.998234,364697.305436,302140.379966,-180000.000000,-1466.966032,90733.483016,90733.483016,90733.483016,733.483016,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-4739.073350,364645.102810,302271.077415,-180000.000000,-1489.193814,90744.596907,90744.596907,90744.596907,744.596907,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-4809.128671,364592.835148,302401.769521,-180000.000000,-1511.421898,90755.710949,90755.710949,90755.710949,755.710949,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-4879.164281,364540.502366,302532.456484,-180000.000000,-1533.650321,90766.825160,90766.825160,90766.825160,766.825160,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-4949.180265,364488.104378,302663.138507,-180000.000000,-1555.879121,90777.939560,90777.939560,90777.939560,777.939560,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-5019.176711,364435.641098,302793.815790,-180000.000000,-1578.108336,90789.054168,90789.054168,90789.054168,789.054168,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-5089.153702,364383.112440,302924.488537,-180000.000000,-1600.338004,90800.169002,90800.169002,90800.169002,800.169002,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-5159.111324,364330.518318,303055.156947,-180000.000000,-1622.568162,90811.284081,90811.284081,90811.284081,811.284081,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-5229.049662,364277.858644,303185.821222,-180000.000000,-1644.798847,90822.399424,90822.399424,90822.399424,822.399424,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-5298.968802,364225.133331,303316.481564,-180000.000000,-1667.030099,90833.515049,90833.515049,90833.515049,833.515049,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-5368.868827,364172.342291,303447.138174,-180000.000000,-1689.261954,90844.630977,90844.630977,90844.630977,844.630977,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-5438.749823,364119.485435,303577.791253,-180000.000000,-1711.494450,90855.747225,90855.747225,90855.747225,855.747225,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-5508.611873,364066.562676,303708.441002,-180000.000000,-1733.727625,90866.863812,90866.863812,90866.863812,866.863812,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-5578.455063,364013.573924,303839.087623,-180000.000000,-1755.961516,90877.980758,90877.980758,90877.980758,877.980758,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-5648.279476,363960.519089,303969.731317,-180000.000000,-1778.196162,90889.098081,90889.098081,90889.098081,889.098081,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-5718.085196,363907.398081,304100.372284,-180000.000000,-1800.431600,90900.215800,90900.215800,90900.215800,900.215800,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-5787.872308,363854.210811,304231.010726,-180000.000000,-1822.667867,90911.333934,90911.333934,90911.333934,911.333934,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-5857.640895,363800.957187,304361.646843,-180000.000000,-1844.905002,90922.452501,90922.452501,90922.452501,922.452501,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-5927.391041,363747.637118,304492.280837,-180000.000000,-1867.143042,90933.571521,90933.571521,90933.571521,933.571521,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-5997.122829,363694.250513,304622.912908,-180000.000000,-1889.382024,90944.691012,90944.691012,90944.691012,944.691012,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-6066.836342,363640.797279,304753.543257,-180000.000000,-1911.621987,90955.810994,90955.810994,90955.810994,955.810994,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-6136.531664,363587.277324,304884.172085,-180000.000000,-1933.862969,90966.931484,90966.931484,90966.931484,966.931484,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-6206.208877,363533.690556,305014.799591,-180000.000000,-1956.105006,90978.052503,90978.052503,90978.052503,978.052503,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-6275.868065,363480.036880,305145.425978,-180000.000000,-1978.348137,90989.174069,90989.174069,90989.174069,989.174069,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-6345.509310,363426.316204,305276.051445,-180000.000000,-2000.592400,91000.296200,91000.296200,91000.296200,1000.296200,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-6415.132694,363372.528432,305406.676193,-180000.000000,-2022.837831,91011.418916,91011.418916,91011.418916,1011.418916,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-6484.738300,363318.673472,305537.300422,-180000.000000,-2045.084469,91022.542235,91022.542235,91022.542235,1022.542235,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-6554.326211,363264.751227,305667.924333,-180000.000000,-2067.332352,91033.666176,91033.666176,91033.666176,1033.666176,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-6623.896507,363210.761602,305798.548126,-180000.000000,-2089.581517,91044.790759,91044.790759,91044.790759,1044.790759,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
-6693.449272,363156.704502,305929.172001,-180000.000000,-2111.832002,91055.916001,91055.916001,91055.916001,1055.916001,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
