13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.715423,378229.768505,280974.674502,180000.000000,2090.569019,87909.430981,87909.430981,87909.430981,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.689403,378229.750623,280974.697843,180000.000000,2090.565182,87909.434818,87909.434818,87909.434818,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.611345,378229.696978,280974.767864,180000.000000,2090.553669,87909.446331,87909.446331,87909.446331,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.455228,378229.589687,280974.907907,180000.000000,2090.530644,87909.469356,87909.469356,87909.469356,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13806.195034,378229.410869,280975.141312,180000.000000,2090.492269,87909.507731,87909.507731,87909.507731,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13805.804743,378229.142641,280975.491419,180000.000000,2090.434705,87909.565295,87909.565295,87909.565295,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13805.258336,378228.767120,280975.981568,180000.000000,2090.354117,87909.645883,87909.645883,87909.645883,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13804.529796,378228.266424,280976.635100,180000.000000,2090.246666,87909.753334,87909.753334,87909.753334,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13803.593104,378227.622668,280977.475354,180000.000000,2090.108515,87909.891485,87909.891485,87909.891485,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13802.422243,378226.817967,280978.525668,180000.000000,2089.935825,87910.064175,87910.064175,87910.064175,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13800.991198,378225.834434,280979.809383,180000.000000,2089.724761,87910.275239,87910.275239,87910.275239,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13799.273953,378224.654181,280981.349835,180000.000000,2089.471483,87910.528517,87910.528517,87910.528517,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13797.244496,378223.259318,280983.170362,180000.000000,2089.172155,87910.827845,87910.827845,87910.827845,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13794.876814,378221.631952,280985.294301,180000.000000,2088.822939,87911.177061,87911.177061,87911.177061,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13792.144897,378219.754187,280987.744987,180000.000000,2088.419997,87911.580003,87911.580003,87911.580003,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13789.022740,378217.608125,280990.545754,180000.000000,2087.959492,87912.040508,87912.040508,87912.040508,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13785.484337,378215.175863,280993.719934,180000.000000,2087.437587,87912.562413,87912.562413,87912.562413,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13781.503686,378212.439494,280997.290859,180000.000000,2086.850443,87913.149557,87913.149557,87913.149557,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13777.054790,378209.381107,281001.281858,180000.000000,2086.194224,87913.805776,87913.805776,87913.805776,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13772.111654,378205.982784,281005.716259,180000.000000,2085.465091,87914.534909,87914.534909,87914.534909,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13766.648290,378202.226602,281010.617385,180000.000000,2084.659208,87915.340792,87915.340792,87915.340792,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13760.638711,378198.094632,281016.008559,180000.000000,2083.772736,87916.227264,87916.227264,87916.227264,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13754.056938,378193.568935,281021.913102,180000.000000,2082.801838,87917.198162,87917.198162,87917.198162,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13746.876998,378188.631566,281028.354329,180000.000000,2081.742677,87918.257323,87918.257323,87918.257323,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13739.072922,378183.264572,281035.355554,180000.000000,2080.591415,87919.408585,87919.408585,87919.408585,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13730.618751,378177.449988,281042.940086,180000.000000,2079.344215,87920.655785,87920.655785,87920.655785,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13721.488531,378171.169840,281051.131231,180000.000000,2077.997238,87922.002762,87922.002762,87922.002762,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13711.656317,378164.406142,281059.952291,180000.000000,2076.546648,87923.453352,87923.453352,87923.453352,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13701.096173,378157.140896,281069.426562,180000.000000,2074.988607,87925.011393,87925.011393,87925.011393,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13689.782173,378149.356091,281079.577335,180000.000000,2073.319277,87926.680723,87926.680723,87926.680723,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13677.688399,378141.033702,281090.427899,180000.000000,2071.534821,87928.465179,87928.465179,87928.465179,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13664.788947,378132.155689,281102.001532,180000.000000,2069.631401,87930.368599,87930.368599,87930.368599,0.000000,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
