13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.309565,375862.712591,268753.920842,180000.000000,4181.138039,87909.430981,87909.430981,87909.430981,-2090.569019,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.283908,375862.700275,268753.966375,180000.000000,4181.130364,87909.434818,87909.434818,87909.434818,-2090.565182,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
13720.206935,375862.663327,268754.102974,180000.000000,4181.107338,87909.446331,87909.446331,87909.446331,-2090.553669,0.000000,-90000.000000,0.000000,0.000000,0.000000,0.000000
